timestamp_ms	queue_length_bytes
1727830622822	523120
1727830622834	522066
1727830622845	519958
1727830622858	518904
1727830622869	517850
1727830622881	515742
1727830622893	514688
1727830622904	512580
1727830622916	511526
1727830622928	510472
1727830622939	508364
1727830622951	507310
1727830622963	505202
1727830622974	504148
1727830622986	503094
1727830622998	500986
1727830623009	499932
1727830623021	498878
1727830623033	496770
1727830623045	495716
1727830623056	493608
1727830623069	0
1727830623080	490446
1727830623092	489392
1727830623104	488338
1727830623115	486230
1727830623127	485176
1727830623139	484122
1727830623151	482014
1727830623163	480960
1727830623174	478852
1727830623186	477798
1727830623198	476744
1727830623209	474636
1727830623221	473582
1727830623233	471474
1727830623244	470420
1727830623256	469366
1727830623267	467258
1727830623279	466204
1727830623291	465150
1727830623302	463042
1727830623314	461988
1727830623326	459880
1727830623337	458826
1727830623349	457772
1727830623361	455664
1727830623372	454610
1727830623384	453556
1727830623395	451448
1727830623407	450394
1727830623419	448286
1727830623430	447232
1727830623442	446178
1727830623453	444070
1727830623465	443016
1727830623476	441962
1727830623488	439854
1727830623499	438800
1727830623511	436692
1727830623523	435638
1727830623535	434584
1727830623546	432476
1727830623558	431422
1727830623569	430368
1727830623581	428260
1727830623592	427206
1727830623604	425098
1727830623615	424044
1727830623627	422990
1727830623639	420882
1727830623651	0
1727830623662	417720
1727830623674	416666
1727830623686	415612
1727830623698	413546
1727830623710	412492
1727830623721	410384
1727830623733	409330
1727830623745	408276
1727830623756	406168
1727830623768	405114
1727830623779	404060
1727830623791	401952
1727830623802	400898
1727830623814	398790
1727830623825	397736
1727830623837	396682
1727830623849	394574
1727830623861	393520
1727830623872	392466
1727830623884	390358
1727830623895	389304
1727830623907	387196
1727830623919	386100
1727830623932	385046
1727830623944	382938
1727830623957	381884
1727830623968	379776
1727830623980	378722
1727830623991	380830
1727830624003	382938
1727830624015	386100
1727830624027	388208
1727830624038	391370
1727830624050	395586
1727830624063	397694
1727830624075	400856
1727830624087	402964
1727830624098	406126
1727830624110	410342
1727830624122	413504
1727830624133	416666
1727830624145	418774
1727830624156	421936
1727830624168	425098
1727830624180	427206
1727830624192	430368
1727830624203	432476
1727830624215	435638
1727830624227	438800
1727830624238	440908
1727830624250	444070
1727830624262	448286
1727830624273	451448
1727830624285	454610
1727830624296	0
1727830624308	459880
1727830624319	463042
1727830624331	465150
1727830624343	468312
1727830624354	470420
1727830624366	473582
1727830624378	476744
1727830624389	478852
1727830624401	482014
1727830624413	485176
1727830624425	489392
1727830624436	0
1727830624448	494662
1727830624460	497824
1727830624472	500986
1727830624484	503094
1727830624495	506256
1727830624507	508364
1727830624519	511526
1727830624530	514688
1727830624542	516796
1727830624554	519958
1727830624565	524174
1727830624577	527336
1727830624588	530498
1727830624600	532606
1727830624611	535768
1727830624623	538930
1727830624635	541038
1727830624646	544200
1727830624658	546308
1727830624670	549470
1727830624682	552632
1727830624693	554740
1727830624705	557902
1727830624716	561064
1727830624728	565280
1727830624740	568442
1727830624751	570550
1727830624763	573712
1727830624775	576874
1727830624786	578982
1727830624798	582144
1727830624810	584252
1727830624821	587414
1727830624833	590576
1727830624845	592684
1727830624857	595846
1727830624868	597954
1727830624880	601116
1727830624892	606386
1727830624903	608494
1727830624915	611656
1727830624927	614818
1727830624938	616884
1727830624950	620046
1727830624962	622154
1727830624973	625316
1727830624985	628478
1727830624997	630586
1727830625009	633748
1727830625020	636910
1727830625033	640072
1727830625045	643234
1727830625057	645342
1727830625069	649558
1727830625081	651666
1727830625093	654828
1727830625104	657990
1727830625116	660098
1727830625128	664314
1727830625140	666422
1727830625151	669584
1727830625163	672746
1727830625174	674854
1727830625186	678016
1727830625198	682232
1727830625209	685394
1727830625221	688556
1727830625233	690664
1727830625244	693826
1727830625256	696988
1727830625267	699096
1727830625279	702258
1727830625290	704366
1727830625302	707528
1727830625315	710690
1727830625327	714906
1727830625339	717014
1727830625351	720176
1727830625362	723338
1727830625374	726500
1727830625385	728608
1727830625397	731770
1727830625408	733878
1727830625420	737040
1727830625432	740202
1727830625444	742310
1727830625455	0
1727830625467	748634
1727830625479	752850
1727830625490	756012
1727830625502	758120
1727830625514	761282
1727830625526	763390
1727830625537	766552
1727830625549	769714
1727830625561	771822
1727830625573	774984
1727830625585	778146
1727830625596	780254
1727830625608	785524
1727830625620	787632
1727830625632	790794
1727830625643	793956
1727830625655	796064
1727830625667	799226
1727830625678	801334
1727830625690	804496
1727830625701	807658
1727830625713	809766
1727830625725	812928
1727830625736	816090
1727830625748	818198
1727830625759	821360
1727830625771	824522
1727830625783	828738
1727830625794	831900
1727830625806	834008
1727830625817	837170
1727830625829	840332
1727830625840	842440
1727830625852	845602
1727830625864	847710
1727830625876	850872
1727830625888	854034
1727830625900	856142
1727830625911	859304
1727830625923	863520
1727830625934	866682
1727830625946	869844
1727830625958	871910
1727830625969	875072
1727830625981	878234
1727830625993	880342
1727830626004	883504
1727830626016	885612
1727830626028	888774
1727830626039	891936
1727830626051	894044
1727830626062	897206
1727830626074	900368
1727830626086	902476
1727830626097	907746
1727830626109	909854
1727830626120	913016
1727830626132	916178
1727830626144	918286
1727830626155	921448
1727830626167	924610
1727830626178	0
1727830626190	929880
1727830626201	931988
1727830626213	935150
1727830626224	938312
1727830626236	940420
1727830626248	943582
1727830626260	946744
1727830626271	949906
1727830626283	953068
1727830626295	955176
1727830626307	958338
1727830626318	961500
1727830626330	963608
1727830626342	967824
1727830626354	969932
1727830626366	973094
1727830626377	976256
1727830626389	978364
1727830626401	982580
1727830626412	984688
1727830626424	987850
1727830626436	991012
1727830626448	993120
1727830626459	996282
1727830626471	1000498
1727830626482	1002606
1727830626494	1005768
1727830626506	1007876
1727830626517	1011038
1727830626529	1014200
1727830626541	1016308
1727830626552	1019470
1727830626565	1022632
1727830626578	1026848
1727830626589	1028956
1727830626601	1032118
1727830626612	1035280
1727830626624	1037388
1727830626635	1040550
1727830626647	1043712
1727830626659	1045820
1727830626670	1047928
1727830626682	1047928
1727830626693	1047928
1727830626705	1047928
1727830626716	1046874
1727830626728	1045820
1727830626739	1045820
1727830626751	1044766
1727830626763	1043712
1727830626775	1042658
1727830626787	1042658
1727830626799	1041604
1727830626810	1040550
1727830626822	1040550
1727830626834	1039496
1727830626846	1038442
1727830626857	1038442
1727830626869	1037388
1727830626881	1036334
1727830626892	1036334
1727830626903	1035280
1727830626915	0
1727830626927	1033172
1727830626938	1033172
1727830626950	1032118
1727830626961	1031064
1727830626973	1031022
1727830626984	1029968
1727830626996	1028914
1727830627008	1028914
1727830627020	1028704
1727830627031	1026596
1727830627043	1026596
1727830627054	1026596
1727830627066	1024488
1727830627077	1024488
1727830627089	1023434
1727830627101	1022380
1727830627112	1022380
1727830627124	1021326
1727830627136	1020272
1727830627148	1020272
1727830627159	1019218
1727830627171	1018164
1727830627182	1017110
1727830627194	1017110
1727830627205	1016056
1727830627217	1015002
1727830627228	1015002
1727830627240	1015002
1727830627252	1012894
1727830627263	1012894
1727830627275	1011840
1727830627286	1010786
1727830627298	1010786
1727830627310	1009732
1727830627321	1008678
1727830627333	1008678
1727830627344	0
1727830627356	1006570
1727830627367	1005516
1727830627379	1005516
1727830627390	1004462
1727830627402	1003408
1727830627414	1003408
1727830627425	1002354
1727830627437	1001300
1727830627449	1001300
1727830627461	1000246
1727830627472	999192
1727830627484	999192
1727830627496	998138
1727830627507	997084
1727830627519	996030
1727830627530	996030
1727830627542	994976
1727830627554	993922
1727830627565	993922
1727830627577	992868
1727830627589	991814
1727830627600	991814
1727830627612	990760
1727830627623	989706
1727830627635	989706
1727830627647	988652
1727830627658	987598
1727830627670	987598
1727830627682	986544
1727830627694	985490
1727830627705	984436
1727830627717	984436
1727830627728	983382
1727830627740	982328
1727830627752	982328
1727830627764	981274
1727830627776	980220
1727830627787	980220
1727830627799	979166
1727830627811	978112
1727830627823	977058
1727830627835	977058
1727830627846	976004
1727830627858	974950
1727830627870	974950
1727830627881	972842
1727830627893	972842
1727830627904	972842
1727830627916	0
1727830627928	970734
1727830627939	970734
1727830627951	969680
1727830627962	968626
1727830627974	967572
1727830627986	967572
1727830627997	966518
1727830628009	965464
1727830628021	965464
1727830628032	964410
1727830628044	963356
1727830628055	963356
1727830628067	962302
1727830628079	961248
1727830628090	961248
1727830628102	960194
1727830628114	959140
1727830628126	959140
1727830628137	958086
1727830628149	957032
1727830628161	955978
1727830628172	955978
1727830628184	954924
1727830628196	953870
1727830628207	953870
1727830628219	952816
1727830628231	951762
1727830628242	951762
1727830628254	950708
1727830628266	949654
1727830628277	949654
1727830628289	948600
1727830628300	947546
1727830628312	946492
1727830628323	946492
1727830628335	945438
1727830628346	944384
1727830628358	944384
1727830628369	943330
1727830628381	942276
1727830628393	942276
1727830628404	941222
1727830628416	940168
1727830628428	940168
1727830628439	939114
1727830628451	938060
1727830628462	938060
1727830628474	937006
1727830628485	935952
1727830628497	0
1727830628509	0
1727830628520	933844
1727830628532	932790
1727830628544	932790
1727830628555	931736
1727830628567	930682
1727830628579	930682
1727830628590	929628
1727830628602	928574
1727830628613	928574
1727830628625	927520
1727830628636	926466
1727830628648	926466
1727830628660	925412
1727830628671	924358
1727830628683	923304
1727830628695	923304
1727830628707	922250
1727830628718	921196
1727830628730	921196
1727830628741	920142
1727830628753	919088
1727830628765	919088
1727830628776	918034
1727830628788	916980
1727830628799	916980
1727830628811	915926
1727830628823	914872
1727830628834	913818
1727830628846	913818
1727830628858	912764
1727830628870	911710
1727830628882	911710
1727830628893	910656
1727830628905	909602
1727830628917	909602
1727830628929	908548
1727830628944	907494
1727830628955	906440
1727830628967	906440
1727830628979	905386
1727830628990	904332
1727830629002	904332
1727830629014	903278
1727830629025	902224
1727830629037	901170
1727830629049	901170
1727830629061	900116
1727830629073	0
1727830629084	0
1727830629096	898008
1727830629108	896954
1727830629119	896954
1727830629131	895900
1727830629143	894846
1727830629155	893792
1727830629167	893792
1727830629178	892738
1727830629190	891684
1727830629202	891684
1727830629214	889576
1727830629225	889576
1727830629237	889576
1727830629249	888522
1727830629261	887468
1727830629272	887468
1727830629284	886414
1727830629296	885360
1727830629308	884306
1727830629320	884306
1727830629332	882198
1727830629343	882198
1727830629355	882198
1727830629367	881144
1727830629379	880090
1727830629391	879036
1727830629402	879036
1727830629414	877982
1727830629426	876928
1727830629437	876928
1727830629449	875874
1727830629461	874820
1727830629473	874820
1727830629484	873766
1727830629496	872712
1727830629508	872712
1727830629519	871658
1727830629531	870604
1727830629543	869550
1727830629555	869550
1727830629566	868496
1727830629578	867442
1727830629590	867442
1727830629601	865334
1727830629613	865334
1727830629625	865334
1727830629637	864280
1727830629649	0
1727830629661	862172
1727830629672	862172
1727830629684	861118
1727830629696	860064
1727830629708	860064
1727830629719	859010
1727830629731	857956
1727830629743	857956
1727830629755	856902
1727830629766	855848
1727830629778	855848
1727830629790	854794
1727830629801	853740
1727830629813	852686
1727830629825	852686
1727830629837	851632
1727830629848	850578
1727830629860	850578
1727830629872	849524
1727830629883	848470
1727830629895	848470
1727830629907	847416
1727830629918	846362
1727830629930	845308
1727830629942	845308
1727830629954	844254
1727830629965	843200
1727830629977	843200
1727830629988	842146
1727830630000	841092
1727830630012	841092
1727830630024	840038
1727830630036	838984
1727830630048	837930
1727830630060	837930
1727830630072	836876
1727830630084	835822
1727830630096	835822
1727830630108	834768
1727830630119	833714
1727830630131	833714
1727830630143	832660
1727830630155	831606
1727830630167	830552
1727830630178	830552
1727830630190	829498
1727830630201	828444
1727830630213	828444
1727830630225	0
1727830630237	826336
1727830630249	826336
1727830630260	825282
1727830630272	824228
1727830630284	824228
1727830630295	823174
1727830630307	822120
1727830630318	821066
1727830630330	821066
1727830630342	820012
1727830630354	818958
1727830630366	818958
1727830630378	817904
1727830630390	816850
1727830630402	816850
1727830630415	815796
1727830630426	814742
1727830630438	813688
1727830630449	813688
1727830630461	812634
1727830630473	811580
1727830630484	811580
1727830630496	810526
1727830630508	809472
1727830630519	809472
1727830630531	808418
1727830630543	807364
1727830630554	806310
1727830630566	806310
1727830630577	805256
1727830630589	804202
1727830630601	804202
1727830630612	803148
1727830630624	802094
1727830630635	802094
1727830630647	799986
1727830630658	799986
1727830630670	799986
1727830630682	798932
1727830630693	797878
1727830630705	797878
1727830630716	796824
1727830630728	795770
1727830630739	795770
1727830630751	794716
1727830630762	793662
1727830630774	792608
1727830630785	792608
1727830630797	0
1727830630808	790500
1727830630820	790500
1727830630831	789446
1727830630842	788392
1727830630854	788392
1727830630865	787338
1727830630877	786284
1727830630888	786284
1727830630900	785230
1727830630911	784176
1727830630923	784176
1727830630934	783122
1727830630945	782068
1727830630957	782068
1727830630968	781014
1727830630980	779960
1727830630991	779960
1727830631003	778906
1727830631014	777852
1727830631026	777852
1727830631037	776798
1727830631049	775744
1727830631060	774690
1727830631072	774690
1727830631083	773636
1727830631095	772582
1727830631107	772582
1727830631118	771528
1727830631130	770474
1727830631141	770474
1727830631153	769420
1727830631164	768366
1727830631176	768366
1727830631187	767312
1727830631199	766258
1727830631210	766258
1727830631222	765204
1727830631233	764150
1727830631245	764150
1727830631256	763096
1727830631268	762042
1727830631279	760988
1727830631291	760988
1727830631302	759934
1727830631314	758880
1727830631325	758880
1727830631336	757826
1727830631348	756772
1727830631359	756772
1727830631371	0
1727830631382	754664
1727830631393	754664
1727830631405	753610
1727830631416	752556
1727830631428	752556
1727830631439	751502
1727830631450	750448
1727830631462	750448
1727830631473	749394
1727830631485	748340
1727830631496	748340
1727830631507	747286
1727830631519	746232
1727830631530	746232
1727830631542	745178
1727830631553	744124
1727830631564	744124
1727830631576	743070
1727830631587	742016
1727830631599	742016
1727830631610	740962
1727830631621	739908
1727830631632	739908
1727830631644	738854
1727830631655	737800
1727830631667	736746
1727830631679	736746
1727830631691	735692
1727830631702	734638
1727830631714	734638
1727830631725	733584
1727830631737	732530
1727830631748	732530
1727830631760	731476
1727830631771	730422
1727830631783	730422
1727830631794	729368
1727830631805	728314
1727830631817	728314
1727830631829	727260
1727830631840	726206
1727830631851	726206
1727830631863	725152
1727830631875	724098
1727830631886	724098
1727830631898	723044
1727830631909	721990
1727830631920	720936
1727830631932	720936
1727830631943	0
1727830631955	718828
1727830631966	718828
1727830631978	717774
1727830631989	716720
1727830632001	716720
1727830632013	715666
1727830632024	714612
1727830632036	714612
1727830632047	713558
1727830632059	712504
1727830632070	712504
1727830632082	711450
1727830632093	710396
1727830632105	710396
1727830632116	709342
1727830632128	708288
1727830632139	707234
1727830632151	707234
1727830632162	706180
1727830632174	705126
1727830632185	705126
1727830632197	704072
1727830632208	703018
1727830632220	703018
1727830632231	701964
1727830632243	700910
1727830632254	700910
1727830632266	699856
1727830632278	698802
1727830632289	698802
1727830632301	697748
1727830632312	696694
1727830632324	696694
1727830632335	695640
1727830632347	694586
1727830632359	693532
1727830632370	693532
1727830632382	692478
1727830632394	691424
1727830632405	691424
1727830632417	690370
1727830632429	689316
1727830632440	689316
1727830632452	688262
1727830632464	687208
1727830632475	687208
1727830632487	686154
1727830632499	685100
1727830632510	685100
1727830632522	0
1727830632533	682992
1727830632545	681938
1727830632557	681938
1727830632568	680884
1727830632580	679830
1727830632591	679830
1727830632603	677722
1727830632615	677722
1727830632626	677722
1727830632638	676668
1727830632649	675614
1727830632661	675614
1727830632673	674560
1727830632684	673506
1727830632696	673506
1727830632707	672452
1727830632719	671398
1727830632730	670344
1727830632742	670344
1727830632754	669290
1727830632765	668236
1727830632777	668236
1727830632788	667182
1727830632799	666128
1727830632811	666128
1727830632822	664020
1727830632834	664020
1727830632845	664020
1727830632857	662966
1727830632868	661912
1727830632880	661912
1727830632891	660858
1727830632903	659804
1727830632915	659804
1727830632927	658750
1727830632939	657696
1727830632950	656642
1727830632962	656642
1727830632974	655588
1727830632985	654534
1727830632997	654534
1727830633008	653480
1727830633020	652426
1727830633031	652426
1727830633043	651372
1727830633054	650318
1727830633066	650318
1727830633077	649264
1727830633088	648210
1727830633100	648210
1727830633111	0
1727830633123	646102
1727830633135	645048
1727830633146	645048
1727830633158	643994
1727830633169	642940
1727830633181	642940
1727830633193	641886
1727830633204	640832
1727830633216	640832
1727830633227	639778
1727830633239	638724
1727830633251	638724
1727830633262	637670
1727830633274	636616
1727830633285	636616
1727830633297	635562
1727830633308	634508
1727830633320	633454
1727830633331	633454
1727830633343	632400
1727830633354	631346
1727830633366	631346
1727830633377	630292
1727830633389	629238
1727830633400	629238
1727830633411	628184
1727830633423	627130
1727830633434	627130
1727830633446	626076
1727830633457	625022
1727830633469	625022
1727830633480	622914
1727830633492	622914
1727830633503	622914
1727830633515	621860
1727830633526	620806
1727830633538	620806
1727830633549	619752
1727830633561	618698
1727830633572	618698
1727830633584	617644
1727830633596	616590
1727830633607	615536
1727830633618	615536
1727830633630	614482
1727830633641	613428
1727830633653	613428
1727830633664	612374
1727830633676	0
1727830633687	0
1727830633699	0
1727830633710	0
1727830633722	0
1727830633733	0
1727830633745	0
1727830633756	0
1727830633768	0
1727830633779	0
1727830633791	0
1727830633802	0
1727830633813	0
1727830633825	0
1727830633836	0
1727830633848	0
1727830633859	0
1727830633871	0
1727830633882	0
1727830633894	0
1727830633905	0
1727830633917	0
1727830633928	0
1727830633940	0
1727830633952	612374
1727830633963	0
1727830633975	0
1727830633986	0
1727830633997	0
1727830634009	0
1727830634020	0
1727830634032	0
1727830634043	0
1727830634055	0
1727830634066	0
1727830634078	0
1727830634090	0
1727830634102	0
1727830634113	0
1727830634125	0
1727830634136	0
1727830634148	0
1727830634163	0
1727830634175	0
1727830634186	0
1727830634198	0
1727830634209	0
1727830634221	0
1727830634233	0
1727830634244	0
1727830634256	0
1727830634267	0
1727830634279	0
1727830634290	0
1727830634302	0
1727830634313	0
1727830634325	0
1727830634336	0
1727830634348	0
1727830634359	0
1727830634371	0
1727830634382	610266
1727830634394	0
1727830634406	0
1727830634417	0
1727830634429	0
1727830634441	612374
1727830634452	0
1727830634463	0
1727830634475	612374
1727830634486	0
1727830634498	0
1727830634509	0
1727830634521	0
1727830634532	0
1727830634543	0
1727830634555	0
1727830634567	0
1727830634578	0
1727830634589	0
1727830634601	0
1727830634612	0
1727830634624	0
1727830634635	610266
1727830634647	0
1727830634658	0
1727830634670	0
1727830634681	0
1727830634693	0
1727830634704	0
1727830634716	0
1727830634727	0
1727830634739	0
1727830634751	0
1727830634762	0
1727830634774	0
1727830634786	0
1727830634797	0
1727830634809	0
1727830634821	0
1727830634832	0
1727830634844	0
1727830634856	0
1727830634867	0
1727830634879	0
1727830634890	0
1727830634902	0
1727830634913	612374
1727830634925	0
1727830634937	0
1727830634948	0
1727830634960	0
1727830634971	0
1727830634982	0
1727830634994	0
1727830635005	0
1727830635017	0
1727830635028	0
1727830635040	612374
1727830635051	0
1727830635063	0
1727830635075	0
1727830635086	0
1727830635097	0
1727830635109	0
1727830635120	0
1727830635132	0
1727830635143	610266
1727830635154	610266
1727830635166	610266
1727830635177	608158
1727830635189	608158
1727830635200	607104
1727830635212	606050
1727830635223	606050
1727830635235	604996
1727830635248	603942
1727830635259	602888
1727830635271	602888
1727830635283	601834
1727830635294	600780
1727830635305	600780
1727830635317	599726
1727830635328	598672
1727830635340	598672
1727830635352	598672
1727830635363	596564
1727830635374	596564
1727830635386	595510
1727830635397	594456
1727830635409	594456
1727830635421	593402
1727830635433	592348
1727830635444	592348
1727830635455	591294
1727830635467	590240
1727830635478	589186
1727830635490	589186
1727830635501	588132
1727830635513	587078
1727830635524	587078
1727830635536	586024
1727830635547	584970
1727830635559	584970
1727830635570	583916
1727830635582	582862
1727830635593	582862
1727830635605	581808
1727830635616	580754
1727830635628	580754
1727830635639	579700
1727830635650	578646
1727830635662	578646
1727830635673	577592
1727830635685	576538
1727830635696	576538
1727830635707	0
1727830635719	574430
1727830635730	574430
1727830635742	573376
1727830635753	572322
1727830635765	572322
1727830635776	571268
1727830635788	570214
1727830635799	569160
1727830635811	569160
1727830635822	568106
1727830635834	567052
1727830635845	567052
1727830635856	565998
1727830635868	564944
1727830635879	564944
1727830635891	563890
1727830635902	562836
1727830635914	562836
1727830635925	561782
1727830635937	560728
1727830635948	560728
1727830635960	559674
1727830635971	558620
1727830635983	558620
1727830635994	557566
1727830636005	556512
1727830636017	556512
1727830636029	555458
1727830636041	554404
1727830636052	553350
1727830636064	553350
1727830636075	552296
1727830636086	551242
1727830636098	551242
1727830636109	550188
1727830636120	549134
1727830636132	549134
1727830636143	548080
1727830636155	547026
1727830636166	547026
1727830636178	545972
1727830636189	544918
1727830636200	544918
1727830636212	543864
1727830636223	542810
1727830636235	542810
1727830636246	541756
1727830636258	540702
1727830636269	540702
1727830636281	0
1727830636292	538594
1727830636304	538594
1727830636315	537540
1727830636327	536486
1727830636338	536486
1727830636349	535432
1727830636361	534378
1727830636372	534378
1727830636383	533324
1727830636395	532270
1727830636406	531216
1727830636418	531216
1727830636429	530162
1727830636441	529108
1727830636452	529108
1727830636464	528054
1727830636475	527000
1727830636487	527000
1727830636498	525946
1727830636509	524892
1727830636521	524892
1727830636532	523838
1727830636544	522784
1727830636555	522784
1727830636566	520676
1727830636577	520676
1727830636589	520676
1727830636600	519622
1727830636611	518568
1727830636623	518568
1727830636634	517514
1727830636647	516460
1727830636659	516460
1727830636670	515406
1727830636682	514352
1727830636693	513298
1727830636704	513298
1727830636716	512244
1727830636727	511190
1727830636738	511190
1727830636750	510136
1727830636762	509082
1727830636773	509082
1727830636784	508028
1727830636796	506974
1727830636807	506974
1727830636819	505920
1727830636830	504866
1727830636842	504866
1727830636853	0
1727830636865	502758
1727830636876	502758
1727830636888	501704
1727830636899	500650
1727830636911	500650
1727830636922	499596
1727830636934	498542
1727830636945	498542
1727830636957	497488
1727830636968	496434
1727830636980	495380
1727830636992	495380
1727830637003	494326
1727830637014	493272
1727830637026	493272
1727830637037	492218
1727830637049	491164
1727830637060	491164
1727830637072	490110
1727830637083	489056
1727830637094	489056
1727830637106	486948
1727830637117	486948
1727830637129	486948
1727830637140	485894
1727830637152	484840
1727830637163	484840
1727830637174	483786
1727830637186	482732
1727830637197	482732
1727830637208	481678
1727830637220	480624
1727830637231	480624
1727830637243	479570
1727830637255	478516
1727830637266	477462
1727830637277	477462
1727830637289	476408
1727830637300	475354
1727830637311	475354
1727830637323	474300
1727830637334	473246
1727830637346	473246
1727830637357	472192
1727830637369	471138
1727830637381	471138
1727830637392	470084
1727830637403	469030
1727830637415	469030
1727830637426	466922
1727830637438	466922
1727830637449	466922
1727830637460	465868
1727830637472	464814
1727830637483	464814
1727830637495	463760
1727830637506	462706
1727830637518	462706
1727830637530	461652
1727830637541	460598
1727830637552	460598
1727830637564	459544
1727830637575	458490
1727830637587	457436
1727830637598	457436
1727830637610	456382
1727830637621	455328
1727830637633	455328
1727830637644	454274
1727830637655	453220
1727830637667	453220
1727830637679	452166
1727830637690	451112
1727830637702	451112
1727830637714	450058
1727830637725	449004
1727830637736	449004
1727830637748	447950
1727830637759	446896
1727830637771	446896
1727830637783	445842
1727830637795	444788
1727830637806	443734
1727830637817	443734
1727830637829	442680
1727830637840	441626
1727830637852	441626
1727830637863	440572
1727830637874	439518
1727830637886	439518
1727830637897	438464
1727830637909	437410
1727830637920	437410
1727830637932	436356
1727830637943	435302
1727830637954	435302
1727830637966	434248
1727830637977	433194
1727830637988	433194
1727830638000	0
1727830638011	431086
1727830638023	431086
1727830638034	430032
1727830638046	428978
1727830638057	428978
1727830638069	427924
1727830638082	426870
1727830638094	425816
1727830638105	425816
1727830638117	424762
1727830638129	423708
1727830638140	423708
1727830638151	421600
1727830638163	421600
1727830638175	421600
1727830638186	420546
1727830638197	419492
1727830638209	419492
1727830638220	418438
1727830638231	417384
1727830638243	417384
1727830638254	416330
1727830638266	415276
1727830638278	414222
1727830638290	414222
1727830638301	413168
1727830638313	412114
1727830638325	412114
1727830638336	411060
1727830638348	410006
1727830638360	410006
1727830638371	408952
1727830638383	407898
1727830638395	407898
1727830638406	406844
1727830638418	405790
1727830638429	405790
1727830638441	404736
1727830638452	403682
1727830638464	402628
1727830638475	402628
1727830638487	401574
1727830638499	400520
1727830638511	400520
1727830638522	399466
1727830638534	398412
1727830638546	398412
1727830638557	397358
1727830638569	396304
1727830638580	396304
1727830638592	0
1727830638604	394196
1727830638615	393142
1727830638627	393142
1727830638639	392088
1727830638650	391034
1727830638662	391034
1727830638673	389980
1727830638685	388926
1727830638697	388926
1727830638709	387872
1727830638720	386818
1727830638732	386818
1727830638744	385764
1727830638756	384710
1727830638768	383656
1727830638779	383656
1727830638791	382602
1727830638803	381548
1727830638814	381548
1727830638826	380494
1727830638837	379440
1727830638849	379440
1727830638860	378386
1727830638872	377332
1727830638884	377332
1727830638895	376278
1727830638907	375224
1727830638918	375224
1727830638930	374170
1727830638941	373116
1727830638953	372062
1727830638964	372062
1727830638976	371008
1727830638988	369954
1727830639000	369954
1727830639012	367846
1727830639023	367846
1727830639035	367846
1727830639046	366792
1727830639058	365738
1727830639069	365738
1727830639081	364684
1727830639092	363630
1727830639103	363630
1727830639115	362576
1727830639126	361522
1727830639138	361522
1727830639149	360468
1727830639161	0
1727830639173	358360
1727830639184	358360
1727830639196	357306
1727830639208	356252
1727830639219	356252
1727830639231	355198
1727830639243	354144
1727830639254	354144
1727830639265	353090
1727830639277	352036
1727830639289	352036
1727830639300	350982
1727830639312	349928
1727830639323	349928
1727830639335	348874
1727830639346	347820
1727830639358	346766
1727830639369	346766
1727830639381	345712
1727830639392	344658
1727830639404	344658
1727830639415	343604
1727830639427	342550
1727830639438	342550
1727830639450	340442
1727830639462	340442
1727830639473	340442
1727830639485	339388
1727830639497	338334
1727830639508	338334
1727830639520	337280
1727830639532	336226
1727830639543	335172
1727830639555	335172
1727830639567	334118
1727830639578	333064
1727830639589	333064
1727830639601	332010
1727830639612	330956
1727830639624	330956
1727830639635	329902
1727830639647	328848
1727830639658	328848
1727830639669	327794
1727830639681	326740
1727830639692	326740
1727830639704	325686
1727830639715	324632
1727830639727	324632
1727830639738	0
1727830639750	322524
1727830639761	322524
1727830639773	321470
1727830639784	320416
1727830639796	319362
1727830639807	319362
1727830639819	318308
1727830639830	317254
1727830639842	317254
1727830639854	316200
1727830639865	315146
1727830639876	315146
1727830639888	314092
1727830639900	313038
1727830639911	313038
1727830639923	311984
1727830639934	310930
1727830639945	310930
1727830639957	309876
1727830639969	308822
1727830639980	308822
1727830639992	307768
1727830640003	306714
1727830640015	305660
1727830640026	305660
1727830640038	305660
1727830640049	305660
1727830640061	305660
1727830640072	305660
1727830640084	305660
1727830640095	305660
1727830640107	305660
1727830640118	305660
1727830640129	305660
1727830640141	306714
1727830640152	305660
1727830640164	305660
1727830640175	305660
1727830640187	305660
1727830640199	305660
1727830640210	305660
1727830640222	305660
1727830640233	306714
1727830640245	305660
1727830640257	305660
1727830640269	305660
1727830640281	304606
1727830640292	305660
1727830640304	305660
1727830640315	304606
1727830640327	304606
1727830640338	305660
1727830640350	304606
1727830640361	304606
1727830640373	305660
1727830640384	304606
1727830640396	304606
1727830640408	305660
1727830640420	306714
1727830640431	304606
1727830640443	305660
1727830640454	305660
1727830640466	304606
1727830640478	305660
1727830640490	305660
1727830640502	304606
1727830640514	304606
1727830640525	305660
1727830640537	306714
1727830640548	304606
1727830640560	305660
1727830640572	305660
1727830640583	304606
1727830640595	305660
1727830640607	305660
1727830640619	304606
1727830640630	304606
1727830640642	305660
1727830640654	304606
1727830640666	304606
1727830640677	305660
1727830640689	306714
1727830640701	304606
1727830640712	305660
1727830640724	305660
1727830640736	304606
1727830640747	305660
1727830640759	305660
1727830640772	304606
1727830640785	304606
1727830640798	305660
1727830640810	305660
1727830640821	304606
1727830640834	304606
1727830640846	305660
1727830640857	306714
1727830640869	304606
1727830640881	305660
1727830640892	305660
1727830640903	304606
1727830640915	305660
